"Driver Name","Race Class","Qual Result Laps","Qual Result Time","Race Result Laps","Race Results Time","Round or Leg","Race Lap Time","Race Lap Number","Race Date"
"Andrew Gardner",4wd,"20","309.43","18","305.53","H3","15.58",5,2018-04-16
"Andrew Gardner",4wd,"20","309.43","18","305.53","H3","15.02",6,2018-04-16
"Andrew Gardner",4wd,"20","309.43","18","305.53","H3","15.14",7,2018-04-16
"Andrew Gardner",4wd,"20","309.43","18","305.53","H3","16.37",8,2018-04-16
"Andrew Gardner",4wd,"20","309.43","18","305.53","H3","21.85",9,2018-04-16
"Andrew Gardner",4wd,"20","309.43","18","305.53","H3","16.22",10,2018-04-16
"Andrew Gardner",4wd,"20","309.43","18","305.53","H3","14.76",11,2018-04-16
"Andrew Gardner",4wd,"20","309.43","18","305.53","H3","27.83",12,2018-04-16
"Andrew Gardner",4wd,"20","309.43","18","305.53","H3","16.57",13,2018-04-16
"Andrew Gardner",4wd,"20","309.43","18","305.53","H3","15.76",14,2018-04-16
"Andrew Gardner",4wd,"20","309.43","18","305.53","H3","15.15",15,2018-04-16
"Andrew Gardner",4wd,"20","309.43","18","305.53","H3","15.11",16,2018-04-16
"Andrew Gardner",4wd,"20","309.43","18","305.53","H3","19.85",17,2018-04-16
"Andrew Gardner",4wd,"20","309.43","18","305.53","H3","15.34",18,2018-04-16
"Andrew Gardner",4wd,"20","309.43","20","309.43","H4","14.77",1,2018-04-16
"Andrew Gardner",4wd,"20","309.43","20","309.43","H4","16.08",2,2018-04-16
"Andrew Gardner",4wd,"20","309.43","20","309.43","H4","15.02",3,2018-04-16
"Andrew Gardner",4wd,"20","309.43","20","309.43","H4","15.37",4,2018-04-16
"Andrew Gardner",4wd,"20","309.43","20","309.43","H4","15.07",5,2018-04-16
"Andrew Gardner",4wd,"20","309.43","20","309.43","H4","15.78",6,2018-04-16
"Andrew Gardner",4wd,"20","309.43","20","309.43","H4","14.43",7,2018-04-16
"Andrew Gardner",4wd,"20","309.43","20","309.43","H4","15.06",8,2018-04-16
"Andrew Gardner",4wd,"20","309.43","20","309.43","H4","15.95",9,2018-04-16
"Andrew Gardner",4wd,"20","309.43","20","309.43","H4","18.13",10,2018-04-16
"Andrew Gardner",4wd,"20","309.43","20","309.43","H4","15.48",11,2018-04-16
"Andrew Gardner",4wd,"20","309.43","20","309.43","H4","16.17",12,2018-04-16
"Andrew Gardner",4wd,"20","309.43","20","309.43","H4","14.87",13,2018-04-16
"Andrew Gardner",4wd,"20","309.43","20","309.43","H4","15.35",14,2018-04-16
"Andrew Gardner",4wd,"20","309.43","20","309.43","H4","15.97",15,2018-04-16
"Andrew Gardner",4wd,"20","309.43","20","309.43","H4","15.34",16,2018-04-16
"Andrew Gardner",4wd,"20","309.43","20","309.43","H4","14.79",17,2018-04-16
"Andrew Gardner",4wd,"20","309.43","20","309.43","H4","15.32",18,2018-04-16
"Andrew Gardner",4wd,"20","309.43","20","309.43","H4","16.14",19,2018-04-16
"Andrew Gardner",4wd,"20","309.43","20","309.43","H4","14.34",20,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","20","306.49","H1","14.14",1,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","20","306.49","H1","16.15",2,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","20","306.49","H1","15.29",3,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","20","306.49","H1","15.99",4,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","20","306.49","H1","15.11",5,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","20","306.49","H1","15.46",6,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","20","306.49","H1","15.57",7,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","20","306.49","H1","15.41",8,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","20","306.49","H1","15.61",9,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","20","306.49","H1","15.50",10,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","20","306.49","H1","15.06",11,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","20","306.49","H1","15.03",12,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","20","306.49","H1","15.14",13,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","20","306.49","H1","16.76",14,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","20","306.49","H1","15.00",15,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","20","306.49","H1","14.78",16,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","20","306.49","H1","15.00",17,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","20","306.49","H1","15.67",18,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","20","306.49","H1","14.78",19,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","20","306.49","H1","15.04",20,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","8","310.40","H2","38.76",1,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","8","310.40","H2","21.88",2,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","8","310.40","H2","176.74",3,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","8","310.40","H2","14.83",4,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","8","310.40","H2","14.33",5,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","8","310.40","H2","14.20",6,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","8","310.40","H2","15.94",7,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","8","310.40","H2","13.72",8,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","22","303.90","H3","14.25",1,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","22","303.90","H3","14.28",2,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","22","303.90","H3","13.88",3,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","22","303.90","H3","13.75",4,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","22","303.90","H3","13.70",5,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","22","303.90","H3","13.90",6,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","22","303.90","H3","13.46",7,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","22","303.90","H3","13.33",8,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","22","303.90","H3","14.32",9,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","22","303.90","H3","14.14",10,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","22","303.90","H3","14.07",11,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","22","303.90","H3","13.85",12,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","22","303.90","H3","13.47",13,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","22","303.90","H3","15.04",14,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","22","303.90","H3","13.88",15,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","22","303.90","H3","13.39",16,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","22","303.90","H3","13.39",17,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","22","303.90","H3","14.13",18,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","22","303.90","H3","13.29",19,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","22","303.90","H3","13.29",20,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","22","303.90","H3","13.63",21,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","22","303.90","H3","13.46",22,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","23","310.91","H4","11.40",1,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","23","310.91","H4","13.22",2,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","23","310.91","H4","13.38",3,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","23","310.91","H4","13.11",4,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","23","310.91","H4","13.33",5,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","23","310.91","H4","14.67",6,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","23","310.91","H4","14.63",7,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","23","310.91","H4","13.57",8,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","23","310.91","H4","13.35",9,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","23","310.91","H4","13.73",10,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","23","310.91","H4","14.28",11,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","23","310.91","H4","13.93",12,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","23","310.91","H4","13.63",13,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","23","310.91","H4","13.42",14,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","23","310.91","H4","13.94",15,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","23","310.91","H4","13.53",16,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","23","310.91","H4","12.87",17,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","23","310.91","H4","13.76",18,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","23","310.91","H4","13.22",19,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","23","310.91","H4","13.51",20,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","23","310.91","H4","13.63",21,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","23","310.91","H4","13.67",22,2018-04-16
"Paul Ropey Hindson","Touring Car","23","310.91","23","310.91","H4","13.13",23,2018-04-16
